1759,16490625.000,-71.65982088259534, , , , , 
1760,16500000.000,-0.00019253209306927885, , , , , 
1761,16509375.000,-71.65982088259534, , , , , 
1762,16518750.000,-94.26444087072949, , , , , 
1763,16528125.000,-95.3013024308309, , , , , 
1764,16537500.000,-89.52917422897562, , , , , 
1765,16546875.000,-0.4685548536563604, , , , , 
1766,16556250.000,-13.74763456177422, , , , , 
1767,16565625.000,-92.56208086264373, , , , , 
1768,16575000.000,-95.67918996515832, , , , , 
1769,16584375.000,-92.56208086264373, , , , , 
1770,16593750.000,-13.74763456177422, , , , , 
1771,16603125.000,-0.4685548536563604, , , , , 
1772,16612500.000,-89.52917422897562, , , , , 
1773,16621875.000,-95.3013024308309, , , , , 
1774,16631250.000,-94.26444087072949, , , , , 
1775,16640625.000,-71.65982088259534, , , , , 
1776,16650000.000,-0.00019253209306927885, , , , , 
1777,16659375.000,-71.65982088259534, , , , , 
1778,16668750.000,-94.26444087072949, , , , , 
1779,16678125.000,-95.3013024308309, , , , , 
1780,16687500.000,-89.52917422897562, , , , , 
1781,16696875.000,-0.4685548536563604, , , , , 
1782,16706250.000,-13.74763456177422, , , , , 
1783,16715625.000,-92.56208086264373, , , , , 
1784,16725000.000,-95.67918996515832, , , , , 
1785,16734375.000,-92.56208086264373, , , , , 
1786,16743750.000,-13.74763456177422, , , , , 
1787,16753125.000,-0.4685548536563604, , , , , 
1788,16762500.000,-89.52917422897562, , , , , 
1789,16771875.000,-95.3013024308309, , , , , 
1790,16781250.000,-94.26444087072949, , , , , 
1791,16790625.000,-71.65982088259534, , , , , 
1792,16800000.000,-0.00019253209306927885, , , , , 
1793,16809375.000,-71.65982088259534, , , , , 
1794,16818750.000,-94.26444087072949, , , , , 
1795,16828125.000,-95.3013024308309, , , , , 
1796,16837500.000,-89.52917422897562, , , , , 
1797,16846875.000,-0.4685548536563604, , , , , 
1798,16856250.000,-13.74763456177422, , , , , 
1799,16865625.000,-92.56208086264373,60,1799,1800,1801,16875000.00
1800,16875000.000,-95.67918996515832, , , , , 
1801,16884375.000,-92.56208086264373, , , , , 
1802,16893750.000,-13.74763456177422, , , , , 
1803,16903125.000,-0.4685548536563604, , , , , 
1804,16912500.000,-89.52917422897562, , , , , 
1805,16921875.000,-95.3013024308309, , , , , 
1806,16931250.000,-94.26444087072949, , , , , 
1807,16940625.000,-71.65982088259534, , , , , 
1808,16950000.000,-0.00019253209306927885, , , , , 
1809,16959375.000,-71.65982088259534, , , , , 
1810,16968750.000,-94.26444087072949, , , , , 
1811,16978125.000,-95.3013024308309, , , , , 
1812,16987500.000,-89.52917422897562, , , , , 
1813,16996875.000,-0.4685548536563604, , , , , 
1814,17006250.000,-13.74763456177422, , , , , 
1815,17015625.000,-92.56208086264373, , , , , 
1816,17025000.000,-95.67918996515832, , , , , 
1817,17034375.000,-92.56208086264373, , , , , 
1818,17043750.000,-13.74763456177422, , , , , 
1819,17053125.000,-0.4685548536563604, , , , , 
1820,17062500.000,-89.52917422897562, , , , , 
1821,17071875.000,-95.3013024308309, , , , , 
1822,17081250.000,-94.26444087072949, , , , , 
1823,17090625.000,-71.65982088259534, , , , , 
1824,17100000.000,-0.00019253209306927885, , , , , 
1825,17109375.000,-71.65982088259534, , , , , 
1826,17118750.000,-94.26444087072949, , , , , 
1827,17128125.000,-95.3013024308309, , , , , 
1828,17137500.000,-89.52917422897562, , , , , 
1829,17146875.000,-0.4685548536563604, , , , , 
1830,17156250.000,-13.74763456177422, , , , , 
1831,17165625.000,-92.56208086264373, , , , , 
1832,17175000.000,-95.67918996515832, , , , , 
1833,17184375.000,-92.56208086264373, , , , , 
1834,17193750.000,-13.74763456177422, , , , , 
1835,17203125.000,-0.4685548536563604, , , , , 
1836,17212500.000,-89.52917422897562, , , , , 
1837,17221875.000,-95.3013024308309, , , , , 
1838,17231250.000,-94.26444087072949, , , , , 
1839,17240625.000,-71.65982088259534, , , , , 
1840,17250000.000,-0.00019253209306927885, , , , , 
1841,17259375.000,-71.65982088259534, , , , , 
1842,17268750.000,-94.26444087072949, , , , , 
1843,17278125.000,-95.3013024308309, , , , , 
1844,17287500.000,-89.52917422897562, , , , , 
1845,17296875.000,-0.4685548536563604, , , , , 
1846,17306250.000,-13.74763456177422, , , , , 
1847,17315625.000,-92.56208086264373, , , , , 
1848,17325000.000,-95.67918996515832, , , , , 
1849,17334375.000,-92.56208086264373, , , , , 
1850,17343750.000,-13.74763456177422, , , , , 
1851,17353125.000,-0.4685548536563604, , , , , 
1852,17362500.000,-89.52917422897562, , , , , 
1853,17371875.000,-95.3013024308309, , , , , 
1854,17381250.000,-94.26444087072949, , , , , 
1855,17390625.000,-71.65982088259534, , , , , 
1856,17400000.000,-0.00019253209306927885, , , , , 
1857,17409375.000,-71.65982088259534, , , , , 
1858,17418750.000,-94.26444087072949, , , , , 
1859,17428125.000,-95.3013024308309, , , , , 
1860,17437500.000,-89.52917422897562, , , , , 
1861,17446875.000,-0.4685548536563604, , , , , 
1862,17456250.000,-13.74763456177422, , , , , 
1863,17465625.000,-92.56208086264373, , , , , 
1864,17475000.000,-95.67918996515832, , , , , 
1865,17484375.000,-92.56208086264373, , , , , 
1866,17493750.000,-13.74763456177422, , , , , 
1867,17503125.000,-0.4685548536563604, , , , , 
1868,17512500.000,-89.52917422897562, , , , , 
1869,17521875.000,-95.3013024308309, , , , , 
1870,17531250.000,-94.26444087072949, , , , , 
1871,17540625.000,-71.65982088259534, , , , , 
1872,17550000.000,-0.00019253209306927885, , , , , 
1873,17559375.000,-71.65982088259534, , , , , 
1874,17568750.000,-94.26444087072949, , , , , 
1875,17578125.000,-95.3013024308309, , , , , 
1876,17587500.000,-89.52917422897562, , , , , 
1877,17596875.000,-0.4685548536563604, , , , , 
1878,17606250.000,-13.74763456177422, , , , , 
1879,17615625.000,-92.56208086264373,61,1879,1880,1881,17625000.00
1880,17625000.000,-95.67918996515832, , , , , 
1881,17634375.000,-92.56208086264373, , , , , 
1882,17643750.000,-13.74763456177422, , , , , 
1883,17653125.000,-0.4685548536563604, , , , , 
1884,17662500.000,-89.52917422897562, , , , , 
1885,17671875.000,-95.3013024308309, , , , , 
1886,17681250.000,-94.26444087072949, , , , , 
1887,17690625.000,-71.65982088259534, , , , , 
1888,17700000.000,-0.00019253209306927885, , , , , 
1889,17709375.000,-71.65982088259534, , , , , 
1890,17718750.000,-94.26444087072949, , , , , 
1891,17728125.000,-95.3013024308309, , , , , 
1892,17737500.000,-89.52917422897562, , , , , 
1893,17746875.000,-0.4685548536563604, , , , , 
1894,17756250.000,-13.74763456177422, , , , , 
1895,17765625.000,-92.56208086264373, , , , , 
1896,17775000.000,-95.67918996515832, , , , , 
1897,17784375.000,-92.56208086264373, , , , , 
1898,17793750.000,-13.74763456177422, , , , , 
1899,17803125.000,-0.4685548536563604, , , , , 
1900,17812500.000,-89.52917422897562, , , , , 
1901,17821875.000,-95.3013024308309, , , , , 
1902,17831250.000,-94.26444087072949, , , , , 
1903,17840625.000,-71.65982088259534, , , , , 
1904,17850000.000,-0.00019253209306927885, , , , , 
1905,17859375.000,-71.65982088259534, , , , , 
1906,17868750.000,-94.26444087072949, , , , , 
1907,17878125.000,-95.3013024308309, , , , , 
1908,17887500.000,-89.52917422897562, , , , , 
1909,17896875.000,-0.4685548536563604, , , , , 
1910,17906250.000,-13.74763456177422, , , , , 
1911,17915625.000,-92.56208086264373, , , , , 
1912,17925000.000,-95.67918996515832, , , , , 
1913,17934375.000,-92.56208086264373, , , , , 
1914,17943750.000,-13.74763456177422, , , , , 
1915,17953125.000,-0.4685548536563604, , , , , 
1916,17962500.000,-89.52917422897562, , , , , 
1917,17971875.000,-95.3013024308309, , , , , 
1918,17981250.000,-94.26444087072949, , , , , 
1919,17990625.000,-71.65982088259534, , , , , 
1920,18000000.000,-0.00019253209306927885, , , , , 
1921,18009375.000,-71.65982088259534, , , , , 
1922,18018750.000,-94.26444087072949, , , , , 
1923,18028125.000,-95.3013024308309, , , , , 
1924,18037500.000,-89.52917422897562, , , , , 
1925,18046875.000,-0.4685548536563604, , , , , 
1926,18056250.000,-13.74763456177422, , , , , 
1927,18065625.000,-92.56208086264373, , , , , 
1928,18075000.000,-95.67918996515832, , , , , 
1929,18084375.000,-92.56208086264373, , , , , 
1930,18093750.000,-13.74763456177422, , , , , 
1931,18103125.000,-0.4685548536563604, , , , , 
1932,18112500.000,-89.52917422897562, , , , , 
1933,18121875.000,-95.3013024308309, , , , , 
1934,18131250.000,-94.26444087072949, , , , , 
1935,18140625.000,-71.65982088259534, , , , , 
1936,18150000.000,-0.00019253209306927885, , , , , 
1937,18159375.000,-71.65982088259534, , , , , 
1938,18168750.000,-94.26444087072949, , , , , 
1939,18178125.000,-95.3013024308309, , , , , 
1940,18187500.000,-89.52917422897562, , , , , 
1941,18196875.000,-0.4685548536563604, , , , , 
1942,18206250.000,-13.74763456177422, , , , , 
1943,18215625.000,-92.56208086264373, , , , , 
1944,18225000.000,-95.67918996515832, , , , , 
1945,18234375.000,-92.56208086264373, , , , , 
1946,18243750.000,-13.74763456177422, , , , , 
1947,18253125.000,-0.4685548536563604, , , , , 
1948,18262500.000,-89.52917422897562, , , , , 
1949,18271875.000,-95.3013024308309, , , , , 
1950,18281250.000,-94.26444087072949, , , , , 
1951,18290625.000,-71.65982088259534, , , , , 
1952,18300000.000,-0.00019253209306927885, , , , , 
1953,18309375.000,-71.65982088259534, , , , , 
1954,18318750.000,-94.26444087072949, , , , , 
1955,18328125.000,-95.3013024308309, , , , , 
1956,18337500.000,-89.52917422897562, , , , , 
1957,18346875.000,-0.4685548536563604, , , , , 
1958,18356250.000,-13.74763456177422, , , , , 
1959,18365625.000,-92.56208086264373, , , , , 
1960,18375000.000,-95.67918996515832, , , , , 
1961,18384375.000,-92.56208086264373,62,1961,1960,1959,18375000.00
1962,18393750.000,-13.74763456177422, , , , , 
1963,18403125.000,-0.4685548536563604, , , , , 
1964,18412500.000,-89.52917422897562, , , , , 
1965,18421875.000,-95.3013024308309, , , , , 
1966,18431250.000,-94.26444087072949, , , , , 
1967,18440625.000,-71.65982088259534, , , , , 
1968,18450000.000,-0.00019253209306927885, , , , , 
1969,18459375.000,-71.65982088259534, , , , , 
1970,18468750.000,-94.26444087072949, , , , , 
1971,18478125.000,-95.3013024308309, , , , , 
1972,18487500.000,-89.52917422897562, , , , , 
1973,18496875.000,-0.4685548536563604, , , , , 
1974,18506250.000,-13.74763456177422, , , , , 
1975,18515625.000,-92.56208086264373, , , , , 
1976,18525000.000,-95.67918996515832, , , , , 
1977,18534375.000,-92.56208086264373, , , , , 
1978,18543750.000,-13.74763456177422, , , , , 
1979,18553125.000,-0.4685548536563604, , , , , 
1980,18562500.000,-89.52917422897562, , , , , 
1981,18571875.000,-95.3013024308309, , , , , 
1982,18581250.000,-94.26444087072949, , , , , 
1983,18590625.000,-71.65982088259534, , , , , 
1984,18600000.000,-0.00019253209306927885, , , , , 
1985,18609375.000,-71.65982088259534, , , , , 
1986,18618750.000,-94.26444087072949, , , , , 
1987,18628125.000,-95.3013024308309, , , , , 
1988,18637500.000,-89.52917422897562, , , , , 
1989,18646875.000,-0.4685548536563604, , , , , 
1990,18656250.000,-13.74763456177422, , , , , 
1991,18665625.000,-92.56208086264373, , , , , 
1992,18675000.000,-95.67918996515832, , , , , 
1993,18684375.000,-92.56208086264373, , , , , 
1994,18693750.000,-13.74763456177422, , , , , 
1995,18703125.000,-0.4685548536563604, , , , , 
1996,18712500.000,-89.52917422897562, , , , , 
1997,18721875.000,-95.3013024308309, , , , , 
1998,18731250.000,-94.26444087072949, , , , , 
1999,18740625.000,-71.65982088259534, , , , , 
2000,18750000.000,-0.00019253209306927885, , , , , 
2001,18759375.000,-71.65982088259534, , , , , 
2002,18768750.000,-94.26444087072949, , , , , 
2003,18778125.000,-95.3013024308309, , , , , 
2004,18787500.000,-89.52917422897562, , , , , 
2005,18796875.000,-0.4685548536563604, , , , , 
2006,18806250.000,-13.74763456177422, , , , , 
2007,18815625.000,-92.56208086264373, , , , , 
2008,18825000.000,-95.67918996515832, , , , , 
2009,18834375.000,-92.56208086264373, , , , , 
2010,18843750.000,-13.74763456177422, , , , , 
2011,18853125.000,-0.4685548536563604, , , , , 
2012,18862500.000,-89.52917422897562, , , , , 
2013,18871875.000,-95.3013024308309, , , , , 
2014,18881250.000,-94.26444087072949, , , , , 
2015,18890625.000,-71.65982088259534, , , , , 
2016,18900000.000,-0.00019253209306927885, , , , , 
2017,18909375.000,-71.65982088259534, , , , , 
2018,18918750.000,-94.26444087072949, , , , , 
2019,18928125.000,-95.3013024308309, , , , , 
2020,18937500.000,-89.52917422897562, , , , , 
2021,18946875.000,-0.4685548536563604, , , , , 
2022,18956250.000,-13.74763456177422, , , , , 
2023,18965625.000,-92.56208086264373, , , , , 
2024,18975000.000,-95.67918996515832, , , , , 
2025,18984375.000,-92.56208086264373, , , , , 
2026,18993750.000,-13.74763456177422, , , , , 
2027,19003125.000,-0.4685548536563604, , , , , 
2028,19012500.000,-89.52917422897562, , , , , 
2029,19021875.000,-95.3013024308309, , , , , 
2030,19031250.000,-94.26444087072949, , , , , 
2031,19040625.000,-71.65982088259534, , , , , 
2032,19050000.000,-0.00019253209306927885, , , , , 
2033,19059375.000,-71.65982088259534, , , , , 
2034,19068750.000,-94.26444087072949, , , , , 
2035,19078125.000,-95.3013024308309, , , , , 
2036,19087500.000,-89.52917422897562, , , , , 
2037,19096875.000,-0.4685548536563604, , , , , 
2038,19106250.000,-13.74763456177422, , , , , 
2039,19115625.000,-92.56208086264373, , , , , 
2040,19125000.000,-95.67918996515832, , , , , 
2041,19134375.000,-92.56208086264373, , , , , 
2042,19143750.000,-13.74763456177422, , , , , 
2043,19153125.000,-0.4685548536563604, , , , , 
2044,19162500.000,-89.52917422897562, , , , , 
2045,19171875.000,-95.3013024308309, , , , , 
2046,19181250.000,-94.26444087072949,63,2046,2045,2044,19171875.00
2047,19190625.000,-71.65982088259534, , , , , 
2048,19200000.000,-0.00019253209306927885, , , , , 
